UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,2.32806204769575,1.64992586981066,2043160,8,18540398513.9084,0.830447511159289,0.823075663818388,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00115428550830663,0.0022623580241575,1.93333333333333,High
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,2.98440272979221,2.81547131202781,1926197,8,18540398513.9084,0.647812479875309,0.573382324529848,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00202862024566127,0.00397602261980488,1.93333333333333,Moderate
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,2.48246805727009,2.44785585908446,1977623,8,18540398513.9084,0.778794848002747,0.758298608945054,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00174066055864061,0.00341163200424497,1.93333333333333,Good
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,2.12916216328883,1.50200505207873,1834470,8,18540398513.9084,0.908025403920851,0.904026508439149,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00110896052341995,0.00217352268617978,1.93333333333333,High
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,2.40157346111303,1.39378171136446,1673531,8,18540398513.9084,0.805027772266151,0.795333325552214,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00107740225659201,0.00211166961978252,1.93333333333333,Good
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2012,2.40114333647882,1.85358602210266,1781404,8,18540398513.9084,0.805171979515596,0.795536912257312,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00138877386236154,0.00272194675289921,1.93333333333333,Good
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,2.04797804219397,1.62407440012537,2331909,8,18540398513.9084,0.944020538063084,0.941586648413653,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00106353092192774,0.00208448230342305,1.93333333333333,High
10,CODEDK,Coastal DEDK,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,2.05123457433465,1.78416598930207,2027131,8,18540398513.9084,0.942521814678577,0.940022763142863,100,8,100,5.15011069830788,100,18540398513.9091,100,100,0.00125312486866315,0.00245607961071126,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,2.68213920273038,,2010609,8,18540398513.9084,0.72081767097145,0.676448476665576,100,8,100,,100,,50,,,,1.93333333333333,Good
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,2.12671218326817,,2043183,8,18540398513.9084,0.909071452424906,0.905118037312945,75,8,100,,100,,50,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,2.34040069530171,,1977643,8,18540398513.9084,0.82606937231494,0.818507171111241,75,8,100,,100,,50,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,1.9160625631259,,1834488,8,18540398513.9084,1,1,75,8,100,,100,,50,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,3.60138196865175,,1673545,8,18540398513.9084,0.536830958271587,0.416702529324593,75,8,100,,100,,50,,,,1.93333333333333,Moderate
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,2.07046780350511,,1781427,8,18540398513.9084,0.933766431943727,0.930886711593454,75,8,100,,100,,50,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,2.11384341177799,,2331940,8,18540398513.9084,0.914605747313693,0.910892953718636,100,8,100,,100,,50,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,2.05218395383399,,2027156,8,18540398513.9084,0.942085786082376,0.939567776781609,75,8,100,,100,,100,,,,1.93333333333333,High
10,CODEDK,Coastal DEDK,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,2.9,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,2.98440272979221,,1926197,8,18540398513.9084,0.647812479875309,0.573382324529848,100,8,100,,100,,100,,,,1.93333333333333,Moderate
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,7.31333333333333,0.220302821891444,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.12719189352226,0.249291530429082,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,4.50666666666667,0.152752523165195,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.0881917103688197,0.172852576057874,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,5.35333333333333,0.705714767688287,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.407444611095927,0.798576763442945,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,8.18,0.19287301521986,3,1,234536732.009303,0.953545232273839,0.951525459764006,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.111355287256601,0.21825235251105,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,8.36875,1.62312254180462,8,2,5669791964.46993,0.932038834951456,0.929084001688476,50,4,0,2.97146469229269,100,10697272892.2513,50,50,0.573860478003396,1.1247458690376,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,7.63,,1,1,1188170632.35634,1,1,0,4,0,2.97146469229269,0,10697272892.2513,0,0,,,7.8,High
11,CUK1,Coastal UK 1,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,11.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,9.45,3.67603953551464,4,2,1532627520.60248,0.825396825396826,0.817805383022775,0,4,0,2.97146469229269,100,10697272892.2513,0,25,1.83801976775732,3.60245254767702,7.8,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.52,0,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0,0,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,0.41,0.00999999999999998,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.00577350269189625,0.0113158573407617,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,0.39,0.0264575131106459,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.0152752523165195,0.0299389443951402,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,0.506666666666667,0.030550504633039,3,1,234536732.009303,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.017638342073764,0.0345705152115749,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,0.5025,0.094226171675238,8,2,5669791964.46993,1,1,50,4,0,2.97146469229269,100,10697272892.2513,50,50,0.0333139824784043,0.0652942058392708,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,0.53,,1,1,1188170632.35634,1,1,0,4,0,2.97146469229269,0,10697272892.2513,0,0,,,0.546666666666667,High
11,CUK1,Coastal UK 1,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.82,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,0.505,0.143874945699382,4,2,1532627520.60248,1,1,0,4,0,2.97146469229269,100,10697272892.2513,0,25,0.0719374728496908,0.140994855924222,0.546666666666667,High
11,CUK1,Coastal UK 1,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2006,2014,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2013,8.06428571428572,0.429393151627029,11,1,5272744134.54493,0.806428571428572,0.827936507936508,50,4,0,2.97146469229269,100,10697272892.2513,0,37.5,0.129466906499549,0.253750473928931,10,High
11,CUK1,Coastal UK 1,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,0.83,,1,1,176794816.079864,1,1,0,8,0,2.97146469229269,0,10697272892.2513,0,0,,,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2006,1.32337420769414,1.17799896575436,927724,8,10697272892.2533,0.856396721912893,0.850153101126497,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00122302550308032,0.0023970859382114,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2007,1.25787925789535,1.09984873898144,885082,8,10697272892.2533,0.900987377142697,0.896682480496727,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00116907185981063,0.0022913387405681,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2008,1.24173718944787,1.06408531708214,735029,8,10697272892.2533,0.912699839357523,0.908904180199155,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00124114983384835,0.00243260897376063,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2009,1.231802029308,0.972229210169968,780447,8,10697272892.2533,0.920061265015138,0.916585667841884,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00110051751117111,0.00215697468625103,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2010,1.31700661624292,1.09587156956594,974153,8,10697272892.2533,0.860537311928198,0.854473716794641,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00111031465968978,0.00217617674449881,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2011,1.30308623665799,1.12195513063021,666890,8,10697272892.2533,0.869730107993451,0.86406619964534,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00137387868676051,0.00269275274517779,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2012,1.20902721636488,1.43728659923414,799328,8,10697272892.2533,0.937392738552957,0.934670683707433,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00160761060782464,0.00315085889250084,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2013,1.22504865921258,1.24127875750345,997549,8,10697272892.2533,0.925133320060774,0.921878247019938,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.00124280274666675,0.00243584862335429,1.13333333333333,High
11,CUK1,Coastal UK 1,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2014,1.23058699560815,0.902467097502628,869633,8,10697272892.2533,0.920969697695566,0.917533597595374,100,8,100,2.97146469229269,100,10697272892.2513,100,100,0.000967750426516992,0.00189675598199658,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,1.02752432960629,,997550,8,10697272892.2533,1,1,50,8,50,,50,,50,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,1.32337420769414,,927724,8,10697272892.2533,0.856396721912893,0.850153101126497,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2007,1.25787925789535,,885082,8,10697272892.2533,0.900987377142697,0.896682480496727,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2008,1.24173718944787,,735029,8,10697272892.2533,0.912699839357523,0.908904180199155,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,1.231802029308,,780447,8,10697272892.2533,0.920061265015138,0.916585667841884,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,1.31700661624292,,974153,8,10697272892.2533,0.860537311928198,0.854473716794641,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,1.30308623665799,,666890,8,10697272892.2533,0.869730107993451,0.86406619964534,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,1.20902721636488,,799328,8,10697272892.2533,0.937392738552957,0.934670683707433,100,8,100,,100,,100,,,,1.13333333333333,High
11,CUK1,Coastal UK 1,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2006,2014,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.7,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,1.23058699560815,,869633,8,10697272892.2533,0.920969697695566,0.917533597595374,100,8,100,,100,,100,,,,1.13333333333333,High
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.4,,1,1,757732595.69884,1,1,0,4,0,7.00579438186497,0,6305214943.67842,0,0,,,8.53333333333333,High
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,6.275,0.827314933988261,2,1,1168547724.58613,1,1,0,4,0,7.00579438186497,0,6305214943.67842,0,0,0.585,1.14657893095593,8.53333333333333,High
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,10.925,0.685893577750952,2,1,926047619.734986,0.781083142639207,0.761529142549468,0,4,0,7.00579438186497,0,6305214943.67842,0,0,0.485,0.950582532501927,8.53333333333333,Good
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2011,10.513,2.4240556007558,10,2,3274477046.26846,0.811693458892165,0.803506217974433,50,4,0,7.00579438186497,100,6305214943.67842,50,50,0.76655368732761,1.50241761937849,8.53333333333333,High
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2012,9.26666666666667,2.18872870254249,3,1,1272965086.54653,0.920863309352518,0.917422583672193,0,4,0,7.00579438186497,50,6305214943.67842,0,12.5,1.26366310559597,2.47673417556013,8.53333333333333,High
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2013,12.32,8.30143361113007,2,2,1272965086.54653,0.692640692640693,0.636669213139801,0,4,0,7.00579438186497,0,6305214943.67842,0,0,5.87,11.5049885892501,8.53333333333333,Good
12,CUKC,Coastal UK channel,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2014,7.65,,1,1,410815128.887294,1,1,0,4,0,7.00579438186497,0,6305214943.67842,0,0,,,8.53333333333333,High
12,CUKC,Coastal UK channel,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.74,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2006,0.67,,1,1,757732595.69884,0.736318407960199,0.698331870061457,0,4,0,7.00579438186497,0,6305214943.67842,0,0,,,0.493333333333333,Good
12,CUKC,Coastal UK channel,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.74,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2009,1.505,0.162634559672906,2,1,1168547724.58613,0.327796234772979,0.17102412249025,0,4,0,7.00579438186497,0,6305214943.67842,0,0,0.115,0.225395858222106,0.493333333333333,Bad
12,CUKC,Coastal UK channel,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2006,2014,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.74,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2010,1.42,0,2,1,926047619.734986,0.347417840375587,0.181261481935089,0,4,0,7.00579438186497,0,6305214943.67842,0,0,0,0,0.493333333333333,Bad
