UnitID,Code.x,Description,IndicatorID,CategoryID,Name,Code.y,Parameters,Units,YearMin,YearMax,MonthMin,MonthMax,DepthMin,DepthMax,Metric,Response,Applied,Comments,ACDEV,GTC_HM,GTC_ML,STC_HM,STC_ML,GSC_HM,GSC_ML,SSC_HM,SSC_ML,IW,ET,EQR_HG,EQR_GM,EQR_MP,EQR_PB,W,Thres,Period,ES,SD,N,NM,GridArea,EQR,EQRS,GTC,NMP,STC,NG,GSC,UnitArea,SSC,C,SE,CI,BEST,EQRS_Class
3,ATL,Atlantic,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.98,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,0.35,0.0141421356237309,2,1,5659053410.21198,1,1,0,4,0,259.516678560135,0,934260042816.487,0,0,0.00999999999999998,0.0195996398454005,0.653333333333333,High
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2015,7.48571428571429,0.260986449628016,14,2,3956650573.06685,0.748571428571429,0.769795918367347,100,4,0,259.516678560135,0,934260042816.487,0,25,0.069751562649898,0.136710550659189,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2016,5.00285714285714,1.72058366935912,5,2,5007591209.08748,0.500285714285714,0.486040816326531,0,4,0,259.516678560135,0,934260042816.487,0,0,0.769468409132604,1.50813036914124,10,Moderate
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2017,6.65714285714286,,1,1,1949907199.83236,0.665714285714286,0.675102040816327,0,4,0,259.516678560135,0,934260042816.487,0,0,,,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2018,7.215,0.0101015254455221,2,1,1175753925.47661,0.7215,0.738857142857143,0,4,0,259.516678560135,0,934260042816.487,0,0,0.00714285714285712,0.0139997427467146,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2019,6.56428571428572,0.303045763365663,2,1,352005533.140575,0.656428571428572,0.664489795918367,0,4,0,259.516678560135,0,934260042816.487,0,0,0.214285714285714,0.419992282401439,10,Good
3,ATL,Atlantic,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2020,6.88857142857143,0.0404061017820889,2,1,3178818912.72716,0.688857142857143,0.701551020408163,0,4,0,259.516678560135,0,934260042816.487,0,0,0.0285714285714289,0.0559989709868593,10,Good
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,0.011875,0.00403112887414927,16,1,21376611125.8,,,50,12,0,259.516678560135,0,934260042816.487,0,12.5,0.00100778221853732,0.00197521685259302,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,0.0135714285714286,0.00633323693776651,14,1,17776611125.8,,,50,12,0,259.516678560135,0,934260042816.487,0,12.5,0.00169262876931312,0.00331749142705006,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,0.0121428571428571,0.0042581531362632,14,2,17616326823.0935,,,50,12,0,259.516678560135,0,934260042816.487,0,12.5,0.00113803929545099,0.00223051603207527,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,0.31953488372093,0.324653320506749,43,4,46207378854.6034,,,100,12,0,259.516678560135,0,934260042816.487,0,25,0.049509167231012,0.0970361846773542,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,0.348478260869565,0.341603847176517,46,5,53349918128.4799,,,100,12,0,259.516678560135,0,934260042816.487,0,25,0.0503667394577442,0.098716995355891,,
3,ATL,Atlantic,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,0.01,0,8,2,11193083861.1396,,,0,12,0,259.516678560135,0,934260042816.487,0,0,0,0,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2015,8,0.707106781186548,2,1,7.2e+09,,,0,8,0,259.516678560135,0,934260042816.487,0,0,0.5,0.979981992270027,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2016,11,2.29128784747792,3,1,1.08e+10,,,0,8,0,259.516678560135,0,934260042816.487,0,0,1.3228756555323,2.59278864086811,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2017,15,,1,1,3409864599.19313,,,0,8,0,259.516678560135,0,934260042816.487,0,0,,,,
3,ATL,Atlantic,7,3,Secchi Depth,SECC,SECC,m,2015,2020,3,10,0,9999,Mean,0,1,,25,26,14,1,3,1,0.6,80,60,50,,0.85,0.75,0.65,0.55,,,2019,12,,1,1,3409864599.19313,,,0,8,0,259.516678560135,0,934260042816.487,0,0,,,,
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,0.693777777777778,0.611582481201948,45,4,57678556466.0501,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.0911693334543696,0.178688610065087,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,0.862777777777778,0.760354449509496,18,2,31986475724.9932,1,1,50,8,0,259.516678560135,0,934260042816.487,0,12.5,0.179217262451176,0.351259379812168,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,0.926216216216216,0.615608783379651,37,4,50128136762.5367,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.101205460563898,0.198359057744028,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,0.859428571428571,0.783483709268467,35,2,41513160976.2512,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.132432918079745,0.259563749803843,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,0.722857142857143,0.424600652714659,35,3,43630561999.1907,1,1,100,8,0,259.516678560135,0,934260042816.487,0,25,0.0717706096404598,0.140667810043784,1.2,High
3,ATL,Atlantic,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,0.751111111111111,0.208605704306668,18,1,31060069493.0361,1,1,50,8,0,259.516678560135,0,934260042816.487,0,12.5,0.0491688360364803,0.0963691477932564,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,0.58896744353059,0.572660748432553,49108006,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,8.17186656136679e-05,0.000160165641467461,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,0.469587529899517,0.488362198110408,57142265,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,6.46045810296025e-05,0.00012662265205432,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,0.566413497848009,0.549108758532902,58732616,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,7.1650413056785e-05,0.000140432229068717,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,0.562833643293993,0.494968151521936,57594330,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,6.52209905101563e-05,0.000127830792435935,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2019,0.602307325320672,0.58978500008364,46692739,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,8.63115762269697e-05,0.000169167580853744,1.2,High
3,ATL,Atlantic,302,,Chlorophyll a (satellite),CPHL-EO,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2020,0.60597730544129,0.64946519388194,44422479,8,856407581393.715,1,1,100,8,100,259.516678560135,100,934260042816.487,100,100,9.74438615326091e-05,0.000190986459118422,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,0.641372610654184,,49108051,8,856407581393.715,1,1,100,8,50,,50,,50,,,,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,0.666182653838647,,57142283,8,856407581393.715,1,1,75,8,50,,50,,50,,,,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,0.746314857032113,,58732653,8,856407581393.715,1,1,100,8,50,,50,,50,,,,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,0.711131107361282,,57594365,8,856407581393.715,1,1,100,8,50,,50,,50,,,,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,0.662582234088907,,46692774,8,856407581393.715,1,1,100,8,50,,50,,50,,,,1.2,High
3,ATL,Atlantic,3,2,Chlorophyll a (in-situ & satellite),CPHL,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,100,1.8,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,0.678544208276201,,44422497,8,856407581393.715,1,1,75,8,50,,50,,50,,,,1.2,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,9.04266666666667,1.40519681726016,15,2,3481676567.32234,0.884694780300796,0.879681509879092,100,4,0,5.64556002870639,100,5081004025.83535,50,62.5,0.362820258092819,0.711114638723452,8,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,4.39666666666667,2.41587458283745,9,3,2991275649.75272,1,1,50,4,50,5.64556002870639,100,5081004025.83535,50,62.5,0.805291527612482,1.57834239117571,8,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,9.29952380952381,5.9310905204612,21,4,3912623391.95187,0.860259101848533,0.854183410624556,100,4,100,5.64556002870639,100,5081004025.83535,100,100,1.29427006017374,2.53672270420901,8,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,8.1825,5.39195886988629,12,4,3939698450.74791,0.977696303085854,0.976726577133065,50,4,100,5.64556002870639,100,5081004025.83535,100,87.5,1.55652445249412,3.0507318679444,8,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,8.35333333333333,5.57095922320983,6,3,1893463544.23548,0.957701516360734,0.955862451854679,50,4,50,5.64556002870639,100,5081004025.83535,0,50,2.2743345791193,4.4576138638679,8,High
4,CCTI,Channel coastal shelf tidal influenced,1,11,Dissolved Inorganic Nitrogen,DIN,NTRA+NTRI+AMON,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,12,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,11.8716666666667,4.52608182279846,6,3,1900501280.08939,0.673873367962937,0.610174166535911,50,4,50,5.64556002870639,100,5081004025.83535,0,50,1.84776516665704,3.62155317853544,8,Good
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2015,0.544,0.14956126312843,15,2,3481676567.32234,0.784313725490196,0.766089965397924,100,4,0,5.64556002870639,100,5081004025.83535,50,62.5,0.0386165520889436,0.0756870513014444,0.426666666666667,Good
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2016,0.204444444444444,0.0923459678479671,9,3,2991275649.75272,1,1,50,4,50,5.64556002870639,100,5081004025.83535,50,62.5,0.0307819892826557,0.0603315903665031,0.426666666666667,High
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2017,0.394285714285714,0.117667813295371,21,4,3912623391.95187,1,1,100,4,100,5.64556002870639,100,5081004025.83535,100,100,0.0256772219659985,0.0503264302763978,0.426666666666667,High
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2018,0.480833333333333,0.193177183545118,12,4,3939698450.74791,0.88734835355286,0.882450455881245,50,4,100,5.64556002870639,100,5081004025.83535,100,87.5,0.0557654494605338,0.109298272524335,0.426666666666667,High
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2019,0.551666666666667,0.310123631261255,6,3,1893463544.23548,0.773413897280967,0.750701972631953,50,4,50,5.64556002870639,100,5081004025.83535,0,50,0.126607442294853,0.248146027072644,0.426666666666667,Good
4,CCTI,Channel coastal shelf tidal influenced,2,12,Dissolved Inorganic Phosphorus,DIP,PHOS,umol/l,2015,2020,11,2,0,10,Mean,1,1,,50,12,6,0,2,0.8,0.4,70,50,50,0.64,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,1,2020,0.713333333333333,0.155649178175365,6,3,1900501280.08939,0.598130841121495,0.503243540406817,50,4,50,5.64556002870639,100,5081004025.83535,0,50,0.0635435109021982,0.124542992819537,0.426666666666667,Moderate
4,CCTI,Channel coastal shelf tidal influenced,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2016,9.86428571428572,0.305170856571659,12,1,4420826223.81058,0.986428571428572,0.987936507936508,50,4,0,5.64556002870639,100,5081004025.83535,100,62.5,0.0880952380952381,0.172663493876148,10,High
4,CCTI,Channel coastal shelf tidal influenced,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2017,9.76928571428572,0.420009985037066,14,1,4611600593.4739,0.976928571428572,0.979492063492063,100,4,0,5.64556002870639,100,5081004025.83535,100,75,0.112252390216625,0.220010642003121,10,High
4,CCTI,Channel coastal shelf tidal influenced,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2018,8.51857142857143,1.02072063458039,23,2,4451543880.21731,0.851857142857143,0.86831746031746,100,4,0,5.64556002870639,100,5081004025.83535,100,75,0.212834965035495,0.417148866120412,10,High
4,CCTI,Channel coastal shelf tidal influenced,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2019,9.63571428571429,0.0496742636335201,11,1,3915734029.2825,0.963571428571429,0.967619047619048,50,4,0,5.64556002870639,100,5081004025.83535,100,62.5,0.0149773540190529,0.02935507446105,10,High
4,CCTI,Channel coastal shelf tidal influenced,4,3,Oxygen Deficiency,DOXY,DOXY,mg/l,2015,2020,7,10,0,500,5th percentile of deepest sample within 10 meters from bottom,0,1,,40,12,6,0,2,0.8,0.4,70,50,50,6,0.775,0.6,0.425,0.25,,1,2020,10.8842857142857,0.248923825582572,7,1,2500389724.54256,1,1,50,4,0,5.64556002870639,100,5081004025.83535,0,37.5,0.0940843625557575,0.184401962117694,10,High
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2015,0.0159090909090909,0.0159341176064476,22,3,4757334219.89694,,,50,12,0,5.64556002870639,100,5081004025.83535,100,62.5,0.00339716528818918,0.00665832161438042,,
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2016,0.02,0.0221108319357027,19,3,4611600593.4739,,,50,12,0,5.64556002870639,100,5081004025.83535,100,62.5,0.00507257273501788,0.00994205986959488,,
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2017,0.0168181818181818,0.0132328464476931,22,2,4851773048.44012,,,50,12,0,5.64556002870639,100,5081004025.83535,100,62.5,0.00282125234207197,0.00552955298176034,,
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2018,0.0133333333333333,0.00487950036474267,15,3,3939698450.74791,,,50,12,0,5.64556002870639,100,5081004025.83535,100,62.5,0.00125988157669742,0.00246932251511249,,
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2019,0.0183333333333333,0.0160208197875972,6,3,2554703612.2898,,,0,12,0,5.64556002870639,100,5081004025.83535,50,37.5,0.0065404722901162,0.01281909013051,,
4,CCTI,Channel coastal shelf tidal influenced,6,12,Total Phosphorus,TP,PTOT,umol/l,2015,2020,1,12,0,10,Mean,1,1,,50,26,14,3,5,1,0.6,70,50,50,,0.808333333333333,0.666666666666667,0.525,0.383333333333333,,,2020,0.01,0,4,1,1900501280.08939,,,0,12,0,5.64556002870639,50,5081004025.83535,0,12.5,0,0,,
4,CCTI,Channel coastal shelf tidal influenced,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2015,1.83916666666667,1.85573357501805,24,8,4757334219.89694,0.833710919800634,0.826480959791966,50,8,100,5.64556002870639,100,5081004025.83535,100,87.5,0.378800029778756,0.742434415709062,1.53333333333333,High
4,CCTI,Channel coastal shelf tidal influenced,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2016,1.9625,1.97110548124189,12,1,4420826223.81058,0.781316348195329,0.761858373922818,0,8,0,5.64556002870639,100,5081004025.83535,100,50,0.569009140098076,1.11523742146633,1.53333333333333,Good
4,CCTI,Channel coastal shelf tidal influenced,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2017,1.65571428571429,1.38366133187232,14,2,4564530282.37139,0.92608570606845,0.922872041114904,50,8,0,5.64556002870639,100,5081004025.83535,100,62.5,0.369799045942395,0.724792811564367,1.53333333333333,High
4,CCTI,Channel coastal shelf tidal influenced,301,,Chlorophyll a (in-situ),CPHL-IN-SITU,CPHL,ug/l,2015,2020,3,10,0,10,Mean,1,1,,50,26,14,1,3,1,0.6,80,60,,2.3,0.808333333333333,0.666666666666667,0.525,0.383333333333333,TRUE,1,2018,1.81882352941176,1.36408340265974,17,8,3628133841.83187,0.843035791289349,0.836211260475842,50,8,100,5.64556002870639,100,5081004025.83535,50,75,0.330838820665767,0.648432173192609,1.53333333333333,High
